timestamp,device_id,flex_1,flex_2,flex_3,flex_4,flex_5,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,battery_level,signal_strength
2025-07-26T21:03:28.580656,DEMO_UNIFIED_001,843.229096931183,205.1174447614757,836.2409746555445,836.7408953578492,841.7024666444721,-0.29402976500815525,0.33399735283282184,-0.23221771115443968,-0.05123360744360264,-9.791163222597673,-0.06871301942213955,97.45585510519027,-38
2025-07-26T21:03:28.580668,DEMO_UNIFIED_001,856.3932686049318,210.223846900681,839.1028913242295,850.896479552203,846.005252365596,-0.4858738453414445,-0.3210994568808222,0.06248305124744191,0.08710011038830698,-9.859207087045549,0.09957300586959922,95.03012305346063,-40
2025-07-26T21:03:28.580678,DEMO_UNIFIED_001,836.0962737102204,184.24391940280375,838.7473259809806,859.4069806955933,839.1009832090162,0.16114943997414877,-0.06478986819571508,0.233387875099208,-0.04121837750789919,-9.71606899992785,0.0189324469437933,89.05672468316149,-41
2025-07-26T21:03:28.580687,DEMO_UNIFIED_001,848.0461637089908,182.46138590016662,860.4761985813308,855.2579784761463,832.7061250991798,0.41757200457034716,-0.1645734728569379,0.42804036078042595,-0.03503931278968733,-9.717495779425425,0.004704848215692614,87.6366909823942,-38
2025-07-26T21:03:28.580697,DEMO_UNIFIED_001,834.044288676251,201.7824392320624,864.9435182824867,830.3319774271351,856.1185873774903,-0.3463872152206172,-0.05102367173181299,0.197003868806227,-0.09886038998788416,-9.755899586556751,0.08429184785771338,96.81657396438797,-31
2025-07-26T21:03:28.580707,DEMO_UNIFIED_001,860.3485953385525,181.97248745433166,858.1154451470876,869.7721681428803,845.8810755023644,-0.3220554868451354,0.36868034462348687,-0.044891960063537684,-0.0675907903128193,-9.845200526095926,-0.017190496285000426,85.19892892438621,-37
2025-07-26T21:03:28.580717,DEMO_UNIFIED_001,839.0646203815371,187.52682621482177,838.7418844673653,844.2072279786682,836.9716687257737,-0.22854601332895763,-0.3859789236865069,0.23432021248426793,0.09057453538126711,-9.735535581653355,-0.06987687209413451,97.94232573164126,-40
2025-07-26T21:03:28.580727,DEMO_UNIFIED_001,850.3611331859058,199.13075878110595,853.8059292210836,835.7571915087257,851.0455531288861,-0.30188466279105786,-0.267136560861746,0.14271768691657827,0.04716240398447713,-9.713698398113923,-0.09906975232271563,92.37724008943935,-41
2025-07-26T21:03:28.580736,DEMO_UNIFIED_001,853.2882668719956,203.67727644911432,841.2094489557419,847.1200140144842,863.5882612680409,-0.242962114325059,0.21516435967372438,-0.09434374834263315,-0.0840892452694825,-9.797869812605617,-0.0991652412239371,89.19320469151168,-42
2025-07-26T21:03:28.580746,DEMO_UNIFIED_001,833.5962119907533,197.8473493568346,855.8189749809544,846.8565145478453,833.3527118097347,0.1788434730912225,-0.10020237590107939,0.0885278129266952,-0.04856675539326234,-9.722090388621464,0.05749229796349753,91.12829114387674,-50
